32.78078842,-116.9881744
32.799206,-116.947591
32.7795051,-116.9564572
32.81571862,-116.9401637
32.805981,-116.969865
32.80684742,-116.9830405
32.80181856,-116.9636756
32.79966517,-116.9382392
32.78728016,-116.9614939
32.799206,-116.947591
32.81380452,-116.9707714
32.7946891,-116.9560218
32.805981,-116.969865
32.8091931,-116.9197024
32.80746795,-116.9600415
32.806467,-116.96736
32.785399,-117.0015299
32.7882912,-116.9499511
32.8061354,-116.9367927
32.785496,-117.001785
32.8082249,-116.9713675
32.79331576,-116.9667588
32.8172258,-116.9585274
32.80538559,-116.9334717
32.7919784,-116.9760644
32.80223465,-116.9643555
32.78367,-116.9608767
32.8107543,-116.9288459
32.8099585,-116.9798383
32.79407501,-116.9336319
32.8189407,-116.9547516
32.80825613,-116.9519979
32.80735779,-116.9717941
32.8144455,-116.954277
32.79362106,-116.9659119
32.80177516,-116.9636806
32.8107543,-116.9288459
32.80825613,-116.9519979
32.810746,-116.928778
32.78697586,-116.9288788
32.8088994,-116.9201455
32.79940843,-116.9639887
32.78728016,-116.9614939
32.80601188,-116.92912
32.79920578,-116.9475937
32.78367,-116.9608767
32.799206,-116.947591
32.80099869,-116.9690857
32.8107543,-116.9288459
32.79331576,-116.9667588
32.80825613,-116.9519979
32.8107543,-116.9288459
32.8089797,-116.9576186
32.7921601,-116.9666742
32.8088994,-116.9201455
32.78078842,-116.9881744
32.79390717,-116.9762115
32.8098379,-116.9593024
32.7933042,-116.9452293
32.80200794,-116.9636008
32.81086721,-116.9191512
32.7914331,-116.9626102
32.799206,-116.947591
32.7968037,-116.9589347
32.7988469,-116.9509994
32.8054172,-116.9335154
32.79920578,-116.9475937
32.810746,-116.928778
32.7941951,-116.9658336
32.7873809,-116.9630025
32.78359671,-116.9609404
32.79567503,-116.9397312
32.7973052,-116.964692
32.79474272,-116.9629363
32.80821724,-116.9637232
32.78118134,-116.9568253
32.7951095,-116.9565228
32.79331576,-116.9667588
32.80170921,-116.9668989
32.7942028,-116.9688731
32.8037175,-116.9756512
32.78689063,-116.9596767
32.7882912,-116.9499511
32.81405258,-116.9704742
32.8171538,-116.9598281
32.7933042,-116.9452293
32.80007945,-116.9516066
32.78580968,-117.0020131
32.80170921,-116.9668989
32.8072828,-116.9751523
32.8172258,-116.9585274
32.80102539,-116.96875
32.7847372,-116.9491998
32.80089569,-116.9690018
32.78873653,-116.9574056
32.7919784,-116.9760644
32.7886734,-116.9706802
32.79331576,-116.9667588
32.7933042,-116.9452293
32.7882911,-116.949951
32.8107543,-116.9288459
32.8048179,-116.9723616
32.80022459,-116.9153398
32.8107543,-116.9288459
32.79366684,-116.9659042
32.80735779,-116.9717941
32.805981,-116.969865
32.80735779,-116.9717941
32.80825613,-116.9519979
32.79366862,-116.9659025
32.7899714,-116.973422
32.80823517,-116.975029
32.80200794,-116.9636008
32.80234528,-116.9124832
32.8144442,-116.9542769
32.806467,-116.96736
32.80782865,-116.9521102
32.80177516,-116.9636806
32.78728016,-116.9614939
32.8158578,-116.9680256
32.80170921,-116.9668989
32.7919784,-116.9760644
32.78078842,-116.9881744
32.78048325,-116.9863281
32.806467,-116.96736
32.7933042,-116.9452293
32.793,-116.976
32.7941951,-116.9658336
32.7956345,-116.9404456
32.79920578,-116.9475937
32.799206,-116.947591
32.7990136,-116.9028387
32.806467,-116.96736
32.78869933,-116.9574465
32.7988232,-116.9603153
32.8048179,-116.9723616
32.806467,-116.96736
32.80234528,-116.9124832
32.78519577,-116.9551026
32.8138379,-116.9360178
32.77887344,-116.956337
32.80601188,-116.92912
32.793,-116.976
32.793,-116.976
32.797319,-116.9365631
32.80177516,-116.9636806
32.793,-116.976
32.79435829,-116.9469601
32.7941599,-116.9472051
32.79364014,-116.9659271
32.78728016,-116.9614939
32.8073393,-116.9365794
32.78417427,-117.0034179
32.8080101,-116.9187469
32.78997134,-116.9734221
32.7798275,-116.9669001
32.78287888,-116.9607773
32.81172751,-116.9385768
32.7942698,-116.9573519
32.7809906,-116.956665
32.8107543,-116.9288459
32.816,-117.006
32.7896012,-116.962568
32.80782865,-116.9521102
32.79331576,-116.9667588
32.78078842,-116.9881744
32.7797819,-116.9575092
32.7956345,-116.9404456
32.81367518,-116.9698809
32.79731751,-116.9365616
32.78078842,-116.9881744
32.810746,-116.928778
32.79426956,-116.9573517
32.8144362,-116.9183453
32.80170921,-116.9668989
32.793,-116.976
32.7933042,-116.9452293
32.8165052,-116.9630016
32.79920578,-116.9475937
32.78359671,-116.9609404
32.79174805,-116.9656906
32.806467,-116.96736
32.795,-116.953
32.7809906,-116.956665
32.793314,-116.966756
32.8089185,-116.9513776
32.7882912,-116.9499511
32.793,-116.976
32.80173111,-116.9640045
32.793,-116.976
32.80115891,-116.9688416
32.80094147,-116.9688873
32.79331576,-116.9667588
32.79299927,-116.9759979
32.78865433,-116.9707184
32.8089279,-116.9576088
32.7933042,-116.9452293
32.79366862,-116.9659025
32.8088994,-116.9201455
32.8172258,-116.9585274
32.8107543,-116.9288459
32.78997134,-116.9734221
32.81350189,-116.9500526
32.80782865,-116.9521102
32.80181856,-116.9636756
32.8144455,-116.954277
32.80232583,-116.9125
32.80782865,-116.9521102
32.799206,-116.947591
32.80234528,-116.9124832
32.80119324,-116.9688187
32.79331576,-116.9667588
32.7933606,-116.9451714
32.8107543,-116.9288459
32.7916584,-116.9764272
32.80823517,-116.9517899
32.78078842,-116.9881744
32.78078842,-116.9881744
32.793,-116.976
32.799206,-116.947591
32.81367518,-116.9698809
32.793,-116.976
32.810746,-116.928778
32.8073279,-116.9713912
32.78925705,-116.9513016
32.79463959,-116.9626389
32.79390717,-116.9762115
32.78486598,-116.9267617
32.797319,-116.9365631
32.778778,-116.9545814
32.805981,-116.969865
32.794442,-116.940181
32.81380452,-116.9707714
32.79419327,-116.9658356
32.81361629,-116.9499732
32.7882912,-116.9499511
32.7983285,-116.9440622
32.8171538,-116.9598281
32.79331576,-116.9667588
32.80102539,-116.96875
32.78862763,-116.9707565
32.80613709,-116.9367905
32.806467,-116.96736
32.7933606,-116.9451714
32.80601188,-116.92912
32.8135566,-116.9500341
32.8166735,-117.0065725
32.80161678,-116.9649929
32.8010248,-116.9687482
32.79600112,-116.936541
32.8018609,-116.9360734
32.79331576,-116.9667588
32.81265259,-116.9692535
32.79435829,-116.9469601
32.7882911,-116.949951
32.79299927,-116.9759979
32.80181856,-116.9636756
32.7919784,-116.9760644
32.80814933,-116.9477433
32.79364014,-116.9659271
32.793,-116.976
32.810746,-116.928778
32.78997134,-116.9734221
32.80231094,-116.9124603
32.79546738,-116.9436264
32.78728016,-116.9614939
32.80871039,-116.9204333
32.8107543,-116.9288459
32.8255462,-116.9745483
32.78398514,-116.9888763
32.80177516,-116.9636806
32.8081001,-116.964809
32.78728016,-116.9614939
32.793,-116.976
32.7947514,-116.95128
32.78078842,-116.9881744
32.8138855,-116.9706122
32.79638672,-116.9593124
32.79940843,-116.9639887
32.78078842,-116.9881744
32.799206,-116.947591
32.79419327,-116.9658356
32.80601188,-116.92912
32.8073596,-116.9713792
32.81367518,-116.9698809
32.799206,-116.947591
32.8098379,-116.9593024
32.793,-116.976
32.793,-116.976
32.806467,-116.96736
32.7882912,-116.9499511
32.80115128,-116.9687195
32.7952481,-116.9641102
32.78864288,-116.9706497
32.79190625,-116.9757033
32.7882911,-116.949951
32.78580968,-117.0020131
32.785496,-117.001785
32.7916584,-116.9764272
32.80741553,-116.9600298
32.7882911,-116.949951
32.80024719,-116.9631042
32.806467,-116.96736
32.793,-116.976
32.79336166,-116.9451752
32.79367828,-116.9659271
32.81563187,-117.0051575
32.797319,-116.9365631
32.80893385,-116.951151
32.78997134,-116.9734221
32.78997134,-116.9734221
32.79299927,-116.9759979
32.79299927,-116.9759979
32.81355317,-116.9500459
32.7809906,-116.956665
32.79299927,-116.9759979
32.80177516,-116.9636806
32.78862,-116.9707108
32.78728016,-116.9614939
32.7976161,-116.9580513
32.7914331,-116.9626102
32.79198837,-116.9761581
32.78078842,-116.9881744
32.79214413,-116.9758917
32.799206,-116.947591
32.7973612,-116.9351993
32.799206,-116.947591
32.805981,-116.969865
32.810746,-116.928778
32.8114991,-116.918517
32.80070114,-116.9566269
32.8082195,-116.9519527
32.8089279,-116.9576088
32.793,-116.976
32.80797195,-116.9456787
32.78367,-116.9608767
32.80181885,-116.9636765
32.81374359,-116.9699707
32.78728016,-116.9614939
32.8082249,-116.9713675
32.793,-116.976
32.805981,-116.969865
32.8172258,-116.9585274
32.80893385,-116.951151
32.7788725,-116.9563361
32.7882912,-116.9499511
32.8135566,-116.9500341
32.78388845,-117.0046795
32.78728016,-116.9614939
32.806776,-116.963462
32.7952597,-116.9575173
32.79419327,-116.9658356
32.79299927,-116.9759979
32.80177516,-116.9636806
32.79145839,-116.975763
32.7947559,-116.9782833
32.80560469,-116.9311788
32.79366862,-116.9659025
32.78728016,-116.9614939
32.81172751,-116.9385768
32.78359671,-116.9609404
32.80493173,-116.9372176
32.78997134,-116.9734221
32.797319,-116.9365631
32.799206,-116.947591
32.78882504,-116.9574462
32.80241013,-116.9124756
32.80177516,-116.9636806
32.78728016,-116.9614939
32.81367518,-116.9698809
32.78078842,-116.9881744
32.8171538,-116.9598281
32.81374359,-116.9699707
32.78486598,-116.9267617
32.78078842,-116.9881744
32.78926849,-116.9696732
32.806776,-116.963462
32.810746,-116.928778
32.793133,-116.9755515
32.79677963,-116.9591446
32.78359671,-116.9609404
32.79303879,-116.9521787
32.7797819,-116.9575092
32.7946283,-116.9641528
32.79174423,-116.9656982
32.80730028,-116.9600439
32.8010248,-116.9687482
32.8172258,-116.9585274
32.8084403,-116.9367634
32.78865433,-116.9706039
32.79207993,-116.9758224
32.80212402,-116.9646454
32.79332733,-116.9813461
32.78807811,-116.9524579
32.78520084,-116.9550707
32.7916584,-116.9764272
32.7959325,-116.9620411
32.8146528,-116.9216354
32.80177516,-116.9636806
32.797319,-116.9365631
32.7882912,-116.9499511
32.78103162,-116.9649003
32.78728016,-116.9614939
32.79503632,-116.9757614
32.7882911,-116.949951
32.80120927,-116.9369474
32.810746,-116.928778
32.81172751,-116.9385768
32.806467,-116.96736
32.80560469,-116.9311788
32.79546738,-116.9436264
32.81351823,-116.9500922
32.78359671,-116.9609404
32.78997134,-116.9734221
32.78997134,-116.9734221
32.793,-116.976
32.8080368,-116.9731598
32.8073393,-116.9365794
32.80222321,-116.9644775
32.7994084,-116.9639887
32.80153656,-116.964035
32.78999192,-116.9489885
32.80177516,-116.9636806
32.8088994,-116.9201455
32.7968037,-116.9589347
32.8098379,-116.9593024
32.7919784,-116.9760644
32.79761602,-116.9580513
32.78078842,-116.9881744
32.78728016,-116.9614939
32.8136752,-116.969881
32.7943179,-116.9692256
32.7946891,-116.9560218
32.79299927,-116.9759979
32.79940843,-116.9639887
32.79176712,-116.9656296
32.8089279,-116.9576088
32.78078842,-116.9881744
32.7951095,-116.9565228
32.8081001,-116.964809
32.799206,-116.947591
32.8082195,-116.9519527
32.78728016,-116.9614939
32.7919784,-116.9760644
32.797,-116.936
32.799206,-116.947591
32.7986238,-116.9366358
32.8085353,-116.9725026
32.7816185,-116.9648675
32.7882912,-116.9499511
32.80102539,-116.96875
32.7882912,-116.9499511
32.78868485,-116.9704742
32.8084403,-116.9367634
32.794717,-116.9557993
32.80102539,-116.96875
32.8012219,-116.9500902
32.80228693,-116.9125275
32.7993372,-116.9193877
32.79600112,-116.936541
32.793,-116.976
32.79525757,-116.9662552
32.80560469,-116.9311788
32.78997134,-116.9734221
32.7806991,-116.958092
32.79379273,-116.9658813
32.8025015,-116.9091582
32.78829193,-116.9499512
32.80181856,-116.9636756
32.80812073,-116.9717712
32.79234162,-116.975849
32.7933042,-116.9452293
32.80243683,-116.9644394
32.81172751,-116.9385768
32.78999192,-116.9489885
32.7948155,-116.9349234
32.799206,-116.947591
32.7960684,-116.9637868
32.7994944,-116.9628602
32.799206,-116.947591
32.7952691,-116.9663623
32.805981,-116.969865
32.7951095,-116.9565228
32.80229187,-116.9643173
32.78078842,-116.9881744
32.805981,-116.969865
32.793,-116.976
32.7957688,-116.9397509
32.7939065,-116.9762138
32.8093715,-116.9598568
32.80932639,-116.9197229
32.80746795,-116.9600415
32.80257298,-116.9494398
32.80213547,-116.9645691
32.7960239,-116.9578014
32.816,-117.006
32.793,-116.976
32.785399,-117.0015299
32.8010248,-116.9687482
32.7968037,-116.9589347
32.816,-117.006
32.78856659,-116.9706268
32.80229426,-116.912789
32.8025015,-116.9091582
32.80485,-116.9240754
32.80229426,-116.912789
32.80617905,-116.9368134
32.797,-116.936
32.806467,-116.96736
32.79600112,-116.936541
32.80181856,-116.9636756
32.80560469,-116.9311788
32.79908603,-116.9640544
32.8188972,-116.9575889
32.81456616,-116.9178333
32.805981,-116.969865
32.79288101,-116.9662933
32.80735779,-116.9717941
32.8213322,-116.9619471
32.806776,-116.963462
32.8093292,-116.9647529
32.7816185,-116.9648675
32.7876803,-116.9424397
32.81351259,-116.95006
32.80493173,-116.9372176
32.7991684,-116.9322651
32.78222932,-116.9853582
32.79920578,-116.9475937
32.7919784,-116.9760644
32.78870356,-116.9576034
32.78078842,-116.9881744
32.805981,-116.969865
32.79761602,-116.9580513
32.793,-116.976
32.7964126,-116.9590565
32.8144362,-116.9183453
32.799206,-116.947591
32.799206,-116.947591
32.81729889,-116.9598923
32.7951095,-116.9565228
32.80181856,-116.9636756
32.793,-116.976
32.78078842,-116.9881744
32.8064179,-116.9724567
32.8082195,-116.9519527
32.82133102,-116.9619446
32.7933042,-116.9452293
32.7939065,-116.9762138
32.793,-116.976
32.7942698,-116.9573519
32.80097961,-116.9692917
32.80102539,-116.96875
32.79419327,-116.9658356
32.80228806,-116.9643326
32.7882912,-116.9499511
32.78861618,-116.9705734
32.79940843,-116.9639887
32.80227453,-116.9125316
32.793,-116.976
32.797319,-116.9365631
32.785496,-117.001785
32.79299927,-116.9759979
32.7879078,-116.9525013
32.7935658,-116.9601149
32.80494612,-116.9240339
32.80560469,-116.9311788
32.8073,-116.9514526
32.7997461,-116.9316367
32.8009598,-116.9294269
32.8088994,-116.9201455
32.80102539,-116.96875
32.806467,-116.96736
32.78864288,-116.9706268
32.80995941,-116.9798355
32.78882504,-116.9574462
32.79161651,-116.9757449
32.8073441,-116.9516938
32.78997134,-116.9734221
32.7882912,-116.9499511
32.79366684,-116.9659042
32.81571354,-117.0049189
32.80213547,-116.9645691
32.80735779,-116.9717941
32.8135566,-116.9500341
32.7987556,-116.9561056
32.8022875,-116.9127632
32.80232583,-116.9125
32.78999192,-116.9489885
32.80177516,-116.9636806
32.78728016,-116.9614939
32.78078842,-116.9881744
32.7990136,-116.9028387
32.7987556,-116.9561056
32.78882504,-116.9574462
32.8171538,-116.9598281
32.79510939,-116.9565228
32.78078842,-116.9881744
32.8080314,-116.9655897
32.799206,-116.947591
32.806467,-116.96736
32.8088994,-116.9201455
32.7955539,-116.9398369
32.8081736,-116.9493694
32.8084403,-116.9367634
32.808346,-116.9321403
32.79213736,-116.9759849
32.78920357,-116.9694289
32.8136752,-116.969881
32.806776,-116.963462
32.78540802,-117.0015411
32.82616425,-116.9846878
32.8135792,-116.9425323
32.7919784,-116.9760644
32.78599548,-116.9878311
32.793,-116.976
32.79299927,-116.9759979
32.79600112,-116.936541
32.80177516,-116.9636806
32.80543559,-116.9241754
32.8003586,-117.0025943
32.80560469,-116.9311788
32.78997134,-116.9734221
32.79859161,-116.9365234
32.8073393,-116.9365794
32.78728016,-116.9614939
32.8073595,-116.9717911
32.80997467,-116.9799805
32.806467,-116.96736
32.8080101,-116.9187469
32.7809902,-116.9566666
32.7956345,-116.9404456
32.79366684,-116.9659042
32.7915926,-116.9503784
32.79940843,-116.9639887
32.79145839,-116.975763
32.80155563,-116.9641342
32.78078842,-116.9881744
32.80177516,-116.9636806
32.7956345,-116.9404456
32.78728016,-116.9614939
32.7987556,-116.9561056
32.78078842,-116.9881744
32.79572182,-116.9397744
32.806467,-116.96736
32.7948046,-117.0032082
32.7836947,-116.9609122
32.799206,-116.947591
32.79325485,-116.9604416
32.80207825,-116.9645081
32.7919784,-116.9760644
32.7933042,-116.9452293
32.793,-116.976
32.81380452,-116.9707714
32.8136365,-116.9699481
32.805981,-116.969865
32.80102539,-116.96875
32.81129637,-116.9594773
32.8138379,-116.9360178
32.78835678,-116.9707413
32.80207825,-116.9645081
32.77977371,-116.9575272
32.79325485,-116.9604416
32.7956345,-116.9404456
32.7916584,-116.9764272
32.7942028,-116.9688731
32.80207825,-116.9645081
32.81161881,-116.9315186
32.81571354,-117.0049189
32.80007945,-116.9516066
32.797319,-116.9365631
32.797319,-116.9365631
32.797319,-116.9365631
32.7947514,-116.95128
32.8009598,-116.9294269
32.78638458,-116.929039
32.80170921,-116.9668989
32.80493173,-116.9372176
32.78997134,-116.9734221
32.80560469,-116.9311788
32.8073595,-116.9717911
32.80228806,-116.9643326
32.78882504,-116.9574462
32.79369736,-116.9659271
32.80425792,-116.9546396
32.7915926,-116.9503784
32.8088994,-116.9201455
32.78526511,-116.9550171
32.79174423,-116.965683
32.81790161,-116.9579926
32.80231483,-116.9125168
32.78078842,-116.9881744
32.79275894,-116.9756851
32.81571354,-117.0049189
32.78078842,-116.9881744
32.81367518,-116.9698809
32.8065495,-116.9750415
32.8107543,-116.9288459
32.8182749,-116.9522411
32.7947703,-116.9580331
